IoU,Accuracy,Precision,Recall,F1
0.6811487823724747,0.8253173828125,0.6811487823724747,0.8253173828125,0.7463346251849545
0.6740145422518253,0.82098388671875,0.6740145422518253,0.82098388671875,0.7402751305683866
0.6121648885309696,0.78240966796875,0.6121648885309696,0.78240966796875,0.6868958349273298
0.39598383009433746,0.6292724609375,0.39598383009433746,0.6292724609375,0.48608669156107176
0.5310907959938049,0.728759765625,0.5310907959938049,0.728759765625,0.6144182743653792
0.6772253252565861,0.82293701171875,0.6772253252565861,0.82293701171875,0.7430046358190582
0.6001898981630802,0.77471923828125,0.6001898981630802,0.77471923828125,0.6763772941846756
0.5674547106027603,0.7532958984375,0.5674547106027603,0.7532958984375,0.6473005624532218
0.5187094211578369,0.72021484375,0.5187094211578369,0.72021484375,0.6030751601085723
0.5964130498468876,0.77227783203125,0.5964130498468876,0.77227783203125,0.6730468993829531
0.7024698853492737,0.838134765625,0.7024698853492737,0.838134765625,0.7643290345040842
0.7435693740844727,0.8623046875,0.7435693740844727,0.8623046875,0.7985474977058207
0.6115919686853886,0.78204345703125,0.6115919686853886,0.78204345703125,0.6863940004069875
0.40993131697177887,0.6402587890625,0.40993131697177887,0.6402587890625,0.4998373667682983
0.4556909203529358,0.675048828125,0.4556909203529358,0.675048828125,0.5440927007041613
0.7264066338539124,0.852294921875,0.7264066338539124,0.852294921875,0.7843315071215566
0.5693874098360538,0.75457763671875,0.5693874098360538,0.75457763671875,0.6490307387034409
0.44977718591690063,0.670654296875,0.44977718591690063,0.670654296875,0.5384443529199546
0.6715114265680313,0.8194580078125,0.6715114265680313,0.8194580078125,0.7381444624549228
0.5394859462976456,0.7344970703125,0.5394859462976456,0.7344970703125,0.6220661372468594
0.66911281645298,0.8179931640625,0.66911281645298,0.8179931640625,0.7361004757111143
0.28835536539554596,0.5369873046875,0.28835536539554596,0.5369873046875,0.37522153177989237
0.4499409347772598,0.6707763671875,0.4499409347772598,0.6707763671875,0.5386010283766074
0.5190611481666565,0.720458984375,0.5190611481666565,0.720458984375,0.6033984569009863
0.6244510747492313,0.79022216796875,0.6244510747492313,0.79022216796875,0.6976241116014732
0.6902461647987366,0.830810546875,0.6902461647987366,0.830810546875,0.7540334153928857
0.6697120666503906,0.818359375,0.6697120666503906,0.818359375,0.7366113386143931
0.5868360437452793,0.76605224609375,0.5868360437452793,0.76605224609375,0.664573819991198
0.7185211181640625,0.84765625,0.7185211181640625,0.84765625,0.7777649312896405
0.5288691259920597,0.72723388671875,0.5288691259920597,0.72723388671875,0.6123885480231743
0.7268228530883789,0.8525390625,0.7268228530883789,0.8525390625,0.7846774924222457
0.21398529782891273,0.46258544921875,0.21398529782891273,0.46258544921875,0.2926123707072492
0.5404726602137089,0.73516845703125,0.5404726602137089,0.73516845703125,0.62296275387396
0.4622240401804447,0.67987060546875,0.4622240401804447,0.67987060546875,0.5503090996124264
0.714284960180521,0.84515380859375,0.714284960180521,0.84515380859375,0.7742280961660319
0.48771263659000397,0.6983642578125,0.48771263659000397,0.6983642578125,0.5743321956365001
0.539306640625,0.734375,0.539306640625,0.734375,0.6219031531531531
0.6055925041437149,0.7781982421875,0.6055925041437149,0.7781982421875,0.6811304721556
0.6684140302240849,0.81756591796875,0.6684140302240849,0.81756591796875,0.735504581832258
0.5896447636187077,0.76788330078125,0.5896447636187077,0.76788330078125,0.6670629937599798
0.5764094032347202,0.75921630859375,0.5764094032347202,0.75921630859375,0.6553024780624956
0.5627746917307377,0.75018310546875,0.5627746917307377,0.75018310546875,0.6431037872234634
0.6751173883676529,0.8216552734375,0.6751173883676529,0.8216552734375,0.7412131133830747
0.46554968133568764,0.68231201171875,0.46554968133568764,0.68231201171875,0.5534641351815046
0.47450436651706696,0.6888427734375,0.47450436651706696,0.6888427734375,0.5619284091807463
0.6610491909086704,0.81304931640625,0.6610491909086704,0.81304931640625,0.7292125866923181
0.6451666355133057,0.80322265625,0.6451666355133057,0.80322265625,0.7155706848260223
0.45240074396133423,0.672607421875,0.45240074396133423,0.672607421875,0.5409526922392717
0.6696121729910374,0.81829833984375,0.6696121729910374,0.81829833984375,0.7365261885995875
0.45486725866794586,0.6744384765625,0.45486725866794586,0.6744384765625,0.5433072221342585
0.677928701043129,0.8233642578125,0.677928701043129,0.8233642578125,0.7436020511408331
0.679135337471962,0.8240966796875,0.679135337471962,0.8240966796875,0.7446264718691444
0.5699402131140232,0.75494384765625,0.5699402131140232,0.75494384765625,0.6495252983452271
0.5864620544016361,0.76580810546875,0.5864620544016361,0.76580810546875,0.6642421139481114
0.5879587270319462,0.76678466796875,0.5879587270319462,0.76678466796875,0.6655691977539231
0.6859932094812393,0.8282470703125,0.6859932094812393,0.8282470703125,0.7504381881645606
0.7780652642250061,0.882080078125,0.7780652642250061,0.882080078125,0.8268141969816124
0.5378732681274414,0.7333984375,0.5378732681274414,0.7333984375,0.6205996919014085
0.3508017063140869,0.59228515625,0.3508017063140869,0.59228515625,0.4406267369096903
0.6659213453531265,0.8160400390625,0.6659213453531265,0.8160400390625,0.7333773826890922
0.5848739296197891,0.7647705078125,0.5848739296197891,0.7647705078125,0.6628328465719462
0.6172373294830322,0.78564453125,0.6172373294830322,0.78564453125,0.6913328142090511
0.6030303575098515,0.77655029296875,0.6030303575098515,0.77655029296875,0.678877890365988
0.6095888614654541,0.78076171875,0.6095888614654541,0.78076171875,0.6846383264498217
0.38932907953858376,0.62396240234375,0.38932907953858376,0.62396240234375,0.47948041035518146
0.4912141300737858,0.70086669921875,0.4912141300737858,0.70086669921875,0.5776045004578108
0.5786358155310154,0.76068115234375,0.5786358155310154,0.76068115234375,0.6572863175831217
0.595376506447792,0.7716064453125,0.595376506447792,0.7716064453125,0.6721317909212862
0.7255745530128479,0.851806640625,0.7255745530128479,0.851806640625,0.783639649081246
0.6487012505531311,0.805419921875,0.6487012505531311,0.805419921875,0.7186153677527045
0.49078644812107086,0.7005615234375,0.49078644812107086,0.7005615234375,0.5772051658901461
0.5425387024879456,0.736572265625,0.5425387024879456,0.736572265625,0.6248386125096653
0.4739159382879734,0.68841552734375,0.4739159382879734,0.68841552734375,0.5613735844203562
0.768297616392374,0.87652587890625,0.768297616392374,0.87652587890625,0.8188510747746077
0.6306399442255497,0.79412841796875,0.6306399442255497,0.79412841796875,0.7030042419589322
0.42730607092380524,0.6536865234375,0.42730607092380524,0.6536865234375,0.5167921064453846
0.4161289371550083,0.64508056640625,0.4161289371550083,0.64508056640625,0.5059070609095578
0.6006628423929214,0.7750244140625,0.6006628423929214,0.7750244140625,0.6767938938013635
0.48856550455093384,0.698974609375,0.48856550455093384,0.698974609375,0.575129848150776
0.7243273258209229,0.85107421875,0.7243273258209229,0.85107421875,0.7826021436461356
0.30403269827365875,0.5513916015625,0.30403269827365875,0.5513916015625,0.39194836167405966
0.4896753467619419,0.69976806640625,0.4896753467619419,0.69976806640625,0.5761672506264252
0.6007574535906315,0.77508544921875,0.6007574535906315,0.77508544921875,0.6768772217191422
0.6030303575098515,0.77655029296875,0.6030303575098515,0.77655029296875,0.678877890365988
0.41952186822891235,0.647705078125,0.41952186822891235,0.647705078125,0.5092196095023337
0.6310277618467808,0.79437255859375,0.6310277618467808,0.79437255859375,0.7033408517362942
0.4799857772886753,0.69281005859375,0.4799857772886753,0.69281005859375,0.5670875770757279
0.4353228956460953,0.6597900390625,0.4353228956460953,0.6597900390625,0.5245517630554994
0.7070814408361912,0.84088134765625,0.7070814408361912,0.84088134765625,0.7681988214356392
0.596318781375885,0.772216796875,0.596318781375885,0.772216796875,0.6729636943148161
0.7238079644739628,0.85076904296875,0.7238079644739628,0.85076904296875,0.7821699495393863
0.6107330918312073,0.781494140625,0.6107330918312073,0.781494140625,0.6856414263781349
0.6469327360391617,0.8043212890625,0.6469327360391617,0.8043212890625,0.7170926153349317
0.6938003338873386,0.83294677734375,0.6938003338873386,0.83294677734375,0.7570327108927546
0.451416015625,0.671875,0.451416015625,0.671875,0.5400116822429907
0.45808375254273415,0.67681884765625,0.45808375254273415,0.67681884765625,0.5463723802759186
0.4977378286421299,0.70550537109375,0.4977378286421299,0.70550537109375,0.5836836835323806
0.6511615253984928,0.80694580078125,0.6511615253984928,0.80694580078125,0.7207316623630404
0.6616448201239109,0.81341552734375,0.6616448201239109,0.81341552734375,0.7297222397704659
0.29137855768203735,0.539794921875,0.29137855768203735,0.539794921875,0.37846411043780726
0.3474118150770664,0.58941650390625,0.3474118150770664,0.58941650390625,0.43715642089187484
0.556200597435236,0.74578857421875,0.556200597435236,0.74578857421875,0.637191244860952
0.6425220109522343,0.80157470703125,0.6425220109522343,0.80157470703125,0.7132893334309995
0.4783802628517151,0.691650390625,0.4783802628517151,0.691650390625,0.5655781661540266
0.5719694532454014,0.75628662109375,0.5719694532454014,0.75628662109375,0.65133953236995
0.5254126191139221,0.724853515625,0.5254126191139221,0.724853515625,0.609225785673213
0.627058282494545,0.7918701171875,0.627058282494545,0.7918701171875,0.6998925608277556
0.6448725201189518,0.80303955078125,0.6448725201189518,0.80303955078125,0.7153171097545044
0.5419094897806644,0.73614501953125,0.5419094897806644,0.73614501953125,0.6242675395019445
0.43500079214572906,0.6595458984375,0.43500079214572906,0.6595458984375,0.5242407486955222
0.29045678675174713,0.5389404296875,0.29045678675174713,0.5389404296875,0.37747632221310584
0.6763215214014053,0.8223876953125,0.6763215214014053,0.8223876953125,0.7422367075249934
0.6733132004737854,0.820556640625,0.6733132004737854,0.820556640625,0.7396783878612377
0.7162465006113052,0.8463134765625,0.7162465006113052,0.8463134765625,0.7758666225464875
0.6650251187384129,0.81549072265625,0.6650251187384129,0.81549072265625,0.7326119714513469
0.5898322500288486,0.76800537109375,0.5898322500288486,0.76800537109375,0.6672290250611148
0.7556176334619522,0.8692626953125,0.7556176334619522,0.8692626953125,0.8084659639940329
0.5432582497596741,0.737060546875,0.5432582497596741,0.737060546875,0.6254914380929374
0.4638853706419468,0.68109130859375,0.4638853706419468,0.68109130859375,0.5518859900953168
0.3498624302446842,0.59149169921875,0.3498624302446842,0.59149169921875,0.4396660446503476
0.5321588516235352,0.7294921875,0.5321588516235352,0.7294921875,0.6153931835827215
0.6003790535032749,0.77484130859375,0.6003790535032749,0.77484130859375,0.6765439260358097
0.5923662334680557,0.7696533203125,0.5923662334680557,0.7696533203125,0.6694715023205232
0.5723387934267521,0.75653076171875,0.5723387934267521,0.75653076171875,0.6516695362246018
0.6770244278013706,0.82281494140625,0.6770244278013706,0.82281494140625,0.7428339678618889
0.6202139295637608,0.78753662109375,0.6202139295637608,0.78753662109375,0.6939314386569233
0.5805874466896057,0.761962890625,0.5805874466896057,0.761962890625,0.6590234672691215
0.7551932483911514,0.8690185546875,0.7551932483911514,0.8690185546875,0.8081174437751045
0.5443384647369385,0.73779296875,0.5443384647369385,0.73779296875,0.6264710175786738
0.6646269895136356,0.81524658203125,0.6646269895136356,0.81524658203125,0.7322718534139004
0.6429134644567966,0.80181884765625,0.6429134644567966,0.80181884765625,0.7136271943132114
0.6011359728872776,0.77532958984375,0.6011359728872776,0.77532958984375,0.6772105600292334
0.7212139517068863,0.8492431640625,0.7212139517068863,0.8492431640625,0.7800098610314624
0.6361775994300842,0.797607421875,0.6361775994300842,0.797607421875,0.707804820661585
0.5408316887915134,0.73541259765625,0.5408316887915134,0.73541259765625,0.6232888818738899
0.34375204145908356,0.5863037109375,0.34375204145908356,0.5863037109375,0.4334000344182859
0.4363705553114414,0.66058349609375,0.4363705553114414,0.66058349609375,0.5255629197061533
0.4093844033777714,0.63983154296875,0.4093844033777714,0.63983154296875,0.4993005594179779
0.5401137508451939,0.73492431640625,0.5401137508451939,0.73492431640625,0.6226366715108289
0.28933945670723915,0.53790283203125,0.28933945670723915,0.53790283203125,0.37627794250834673
0.7273432947695255,0.85284423828125,0.7273432947695255,0.85284423828125,0.7851100267815598
0.5954707004129887,0.77166748046875,0.5954707004129887,0.77166748046875,0.6722149692056641
0.6290898658335209,0.79315185546875,0.6290898658335209,0.79315185546875,0.7016582158559792
0.4380655884742737,0.661865234375,0.4380655884742737,0.661865234375,0.527197487994895
0.5061266422271729,0.71142578125,0.5061266422271729,0.71142578125,0.5914678249821683
0.41999639570713043,0.6480712890625,0.41999639570713043,0.6480712890625,0.5096823159222001
0.4786335863173008,0.69183349609375,0.4786335863173008,0.69183349609375,0.5658164203775501
0.445367231965065,0.6673583984375,0.445367231965065,0.6673583984375,0.5342189566231513
0.5140602923929691,0.71697998046875,0.5140602923929691,0.71697998046875,0.5987959070467744
0.4433329440653324,0.66583251953125,0.4433329440653324,0.66583251953125,0.5322659257367388
0.48049334064126015,0.69317626953125,0.48049334064126015,0.69317626953125,0.5675644636506547
0.5807734876871109,0.7620849609375,0.5807734876871109,0.7620849609375,0.6591889727929079
0.5291354805231094,0.7274169921875,0.5291354805231094,0.7274169921875,0.6126320198495248
0.7345444113016129,0.8570556640625,0.7345444113016129,0.8570556640625,0.7910849690899642
0.6973636299371719,0.8350830078125,0.6973636299371719,0.8350830078125,0.7600349705907421
0.514322891831398,0.7171630859375,0.514322891831398,0.7171630859375,0.5990379085637041
0.5609446801245213,0.74896240234375,0.5609446801245213,0.74896240234375,0.6414599643455003
0.6289930492639542,0.7930908203125,0.6289930492639542,0.7930908203125,0.7015741111811985
0.7096499353647232,0.8424072265625,0.7096499353647232,0.8424072265625,0.7703507944752949
0.5934941917657852,0.7703857421875,0.5934941917657852,0.7703857421875,0.6704687883810677
0.6374439634382725,0.79840087890625,0.6374439634382725,0.79840087890625,0.7089008584403635
0.28973356261849403,0.53826904296875,0.28973356261849403,0.53826904296875,0.3767007649836453
0.635301623493433,0.79705810546875,0.635301623493433,0.79705810546875,0.7070462792049999
0.6566894389688969,0.81036376953125,0.6566894389688969,0.81036376953125,0.7254778846341261
0.48549866676330566,0.69677734375,0.48549866676330566,0.69677734375,0.572259723471223
0.6151292473077774,0.7843017578125,0.6151292473077774,0.7843017578125,0.6894901544701802
0.45899301767349243,0.677490234375,0.45899301767349243,0.677490234375,0.5472377820959468
0.6391018778085709,0.7994384765625,0.6391018778085709,0.7994384765625,0.7103347918062292
0.6168537735939026,0.785400390625,0.6168537735939026,0.785400390625,0.690997690863018
0.6616448201239109,0.81341552734375,0.6616448201239109,0.81341552734375,0.7297222397704659
0.6260920166969299,0.791259765625,0.6260920166969299,0.791259765625,0.6990521740195244
0.4799857772886753,0.69281005859375,0.4799857772886753,0.69281005859375,0.5670875770757279
0.7828102111816406,0.884765625,0.7828102111816406,0.884765625,0.8306711463730571
0.5946232229471207,0.7711181640625,0.5946232229471207,0.7711181640625,0.6714664611458836
0.4862644709646702,0.69732666015625,0.4862644709646702,0.69732666015625,0.5729768846262113
