IoU,Accuracy,Precision,Recall,F1
0.4430078901350498,0.66558837890625,0.4430078901350498,0.66558837890625,0.5319536276135187
0.5193250216543674,0.72064208984375,0.5193250216543674,0.72064208984375,0.6036409602202942
0.40362507477402687,0.63531494140625,0.40362507477402687,0.63531494140625,0.4936358918447099
0.5600307919085026,0.74835205078125,0.5600307919085026,0.74835205078125,0.6406384705623255
0.5410112477838993,0.73553466796875,0.5410112477838993,0.73553466796875,0.6234519629816357
0.5276270247995853,0.72637939453125,0.5276270247995853,0.72637939453125,0.6112526904236455
0.4040905274450779,0.63568115234375,0.4040905274450779,0.63568115234375,0.4940944961871828
0.41439834609627724,0.64373779296875,0.41439834609627724,0.64373779296875,0.5042146598671721
0.48737169802188873,0.6981201171875,0.48737169802188873,0.6981201171875,0.5740132197822317
0.34482643380761147,0.58721923828125,0.34482643380761147,0.58721923828125,0.43450384860633773
0.4739999771118164,0.6884765625,0.4739999771118164,0.6884765625,0.5614528358155003
0.4701419025659561,0.6856689453125,0.4701419025659561,0.6856689453125,0.5578104809646336
0.39890819787979126,0.631591796875,0.39890819787979126,0.631591796875,0.48898039159527906
0.4086037315428257,0.63922119140625,0.4086037315428257,0.63922119140625,0.49853397904439484
0.36755386367440224,0.60626220703125,0.36755386367440224,0.60626220703125,0.45765113823318815
0.410322193056345,0.64056396484375,0.410322193056345,0.64056396484375,0.5002209018962875
0.3381212390959263,0.58148193359375,0.3381212390959263,0.58148193359375,0.4276005079964229
0.44016875326633453,0.6634521484375,0.44016875326633453,0.6634521484375,0.529223222537288
0.3810711055994034,0.6173095703125,0.3810711055994034,0.6173095703125,0.47124077244626955
0.41212262213230133,0.6419677734375,0.41212262213230133,0.6419677734375,0.5019862494249963
0.5840340293943882,0.76422119140625,0.5840340293943882,0.76422119140625,0.6620870809616092
0.6639305502176285,0.8148193359375,0.6639305502176285,0.8148193359375,0.7316767427702714
0.21404176950454712,0.462646484375,0.21404176950454712,0.462646484375,0.2926773786982557
0.4165227562189102,0.6453857421875,0.4165227562189102,0.6453857421875,0.5062919235767213
0.5682826079428196,0.75384521484375,0.5682826079428196,0.75384521484375,0.6480419174202301
0.5369783788919449,0.7327880859375,0.5369783788919449,0.7327880859375,0.6197854004766202
0.46371910348534584,0.68096923828125,0.46371910348534584,0.68096923828125,0.551728244544781
1.0,1.0,1.0,1.0,1.0
0.36859068647027016,0.60711669921875,0.36859068647027016,0.60711669921875,0.45869809784124466
0.432749405503273,0.6578369140625,0.432749405503273,0.6578369140625,0.5220651100630016
0.45527899637818336,0.67474365234375,0.45527899637818336,0.67474365234375,0.5436999217653818
0.5526557564735413,0.743408203125,0.5526557564735413,0.743408203125,0.6339946725992508
0.5032648481428623,0.70941162109375,0.5032648481428623,0.70941162109375,0.5888164581692188
0.381598774343729,0.61773681640625,0.381598774343729,0.61773681640625,0.4717686714844487
0.5845938958227634,0.76458740234375,0.5845938958227634,0.76458740234375,0.6625842336245827
0.5892698802053928,0.76763916015625,0.5892698802053928,0.76763916015625,0.6667309635223339
0.43347242847085,0.65838623046875,0.43347242847085,0.65838623046875,0.5227641432458435
0.42539311945438385,0.6522216796875,0.42539311945438385,0.6522216796875,0.5149346781781031
0.5491222478449345,0.74102783203125,0.5491222478449345,0.74102783203125,0.63080237747179
0.45758816972374916,0.67645263671875,0.45758816972374916,0.67645263671875,0.5459005040779049
0.434920284897089,0.65948486328125,0.434920284897089,0.65948486328125,0.5241630032552801
0.4177842289209366,0.6463623046875,0.4177842289209366,0.6463623046875,0.507524045869402
0.5158122219145298,0.71820068359375,0.5158122219145298,0.71820068359375,0.6004097505486595
0.44398340955376625,0.66632080078125,0.44398340955376625,0.66632080078125,0.5328906766879533
0.4608142524957657,0.6788330078125,0.4608142524957657,0.6788330078125,0.5489697311779703
0.40813568606972694,0.63885498046875,0.40813568606972694,0.63885498046875,0.49807419318210916
0.4275454916059971,0.65386962890625,0.4275454916059971,0.65386962890625,0.5170244185313988
0.5264749526977539,0.7255859375,0.5264749526977539,0.7255859375,0.610198473754952
0.3816741853952408,0.6177978515625,0.3816741853952408,0.6177978515625,0.47184409971445146
0.508300069719553,0.71295166015625,0.508300069719553,0.71295166015625,0.593478592003218
0.2546601891517639,0.504638671875,0.2546601891517639,0.504638671875,0.3385001248630943
0.477367639541626,0.69091796875,0.477367639541626,0.69091796875,0.5646254263824718
0.4507601261138916,0.67138671875,0.4507601261138916,0.67138671875,0.5393845973013439
0.5191490985453129,0.72052001953125,0.5191490985453129,0.72052001953125,0.6034792884150844
0.40486687794327736,0.63629150390625,0.40486687794327736,0.63629150390625,0.49485910912176184
0.4460191875696182,0.6678466796875,0.4460191875696182,0.6678466796875,0.5348443511044885
0.5766874700784683,0.7593994140625,0.5766874700784683,0.7593994140625,0.65555037187023
0.5114379860460758,0.71514892578125,0.5114379860460758,0.71514892578125,0.5963773505127152
0.43347242847085,0.65838623046875,0.43347242847085,0.65838623046875,0.5227641432458435
0.4584142901003361,0.67706298828125,0.4584142901003361,0.67706298828125,0.5466870276233873
0.5493031777441502,0.74114990234375,0.5493031777441502,0.74114990234375,0.6309659805910299
0.31881407275795937,0.56463623046875,0.31881407275795937,0.56463623046875,0.4075248502489882
0.586181640625,0.765625,0.586181640625,0.765625,0.6639933628318584
0.5015343762934208,0.70819091796875,0.5015343762934208,0.70819091796875,0.5872111495473903
0.4917275942862034,0.70123291015625,0.4917275942862034,0.70123291015625,0.578083801871715
0.5837541967630386,0.7640380859375,0.5837541967630386,0.7640380859375,0.6618385412612017
0.49095749855041504,0.70068359375,0.49095749855041504,0.70068359375,0.5773648906294861
0.4521544612944126,0.67242431640625,0.4521544612944126,0.67242431640625,0.5407173967262258
0.49765171110630035,0.7054443359375,0.49765171110630035,0.7054443359375,0.5836035813303003
0.4138484597206116,0.643310546875,0.4138484597206116,0.643310546875,0.503676508992906
0.47854913771152496,0.6917724609375,0.47854913771152496,0.6917724609375,0.5657369992254582
0.38378871977329254,0.6195068359375,0.38378871977329254,0.6195068359375,0.4739575175070193
0.5671788789331913,0.75311279296875,0.5671788789331913,0.75311279296875,0.6470534938858341
0.3790392316877842,0.61566162109375,0.3790392316877842,0.61566162109375,0.46920620845246924
0.3929936923086643,0.62689208984375,0.3929936923086643,0.62689208984375,0.48312201499044505
0.4385504871606827,0.6622314453125,0.4385504871606827,0.6622314453125,0.5276647706279375
0.4650500752031803,0.68194580078125,0.4650500752031803,0.68194580078125,0.5529905600848355
0.39483243599534035,0.62835693359375,0.39483243599534035,0.62835693359375,0.48494580991398906
0.6191568970680237,0.786865234375,0.6191568970680237,0.786865234375,0.6930090587213076
0.4565153270959854,0.6756591796875,0.4565153270959854,0.6756591796875,0.5448784963313633
0.5197649598121643,0.720947265625,0.5197649598121643,0.720947265625,0.604045190918038
0.43307067453861237,0.6580810546875,0.43307067453861237,0.6580810546875,0.5223757587897095
0.5569291450083256,0.74627685546875,0.5569291450083256,0.74627685546875,0.6378474790686384
0.43846965208649635,0.66217041015625,0.43846965208649635,0.66217041015625,0.5275868820758018
0.5611275471746922,0.74908447265625,0.5611275471746922,0.74908447265625,0.6416242965355868
0.47215284407138824,0.6871337890625,0.47215284407138824,0.6871337890625,0.5597100207847207
1.0,1.0,1.0,1.0,1.0
0.3234487920999527,0.5687255859375,0.3234487920999527,0.5687255859375,0.41237141154506457
1.0,1.0,1.0,1.0,1.0
0.334510862827301,0.578369140625,0.334510862827301,0.578369140625,0.4238689850396365
0.4872012734413147,0.697998046875,0.4872012734413147,0.697998046875,0.5738537501123292
0.45536136627197266,0.6748046875,0.45536136627197266,0.6748046875,0.5437784712099125
0.46272212639451027,0.68023681640625,0.46272212639451027,0.68023681640625,0.5507820348612487
0.36799803748726845,0.60662841796875,0.36799803748726845,0.60662841796875,0.4580997489793265
0.44528577104210854,0.66729736328125,0.44528577104210854,0.66729736328125,0.534140796775188
0.5738173462450504,0.75750732421875,0.5738173462450504,0.75750732421875,0.6529899913789828
0.48899221792817116,0.69927978515625,0.48899221792817116,0.69927978515625,0.5755287883721961
0.5155492424964905,0.718017578125,0.5155492424964905,0.718017578125,0.6001675990523305
1.0,1.0,1.0,1.0,1.0
0.4438207484781742,0.66619873046875,0.4438207484781742,0.66619873046875,0.5327344696191366
0.6198294498026371,0.78729248046875,0.6198294498026371,0.78729248046875,0.6935959912281123
0.4068888761103153,0.63787841796875,0.4068888761103153,0.63787841796875,0.49684869358609324
0.4465084671974182,0.668212890625,0.4465084671974182,0.668212890625,0.5353135318719815
0.3541354089975357,0.5950927734375,0.3541354089975357,0.5950927734375,0.44403111203915396
0.4144769310951233,0.643798828125,0.4144769310951233,0.643798828125,0.5042915519874127
0.43483978509902954,0.659423828125,0.43483978509902954,0.659423828125,0.5240852610756584
0.5110015869140625,0.71484375,0.5110015869140625,0.71484375,0.5959745159453304
0.411104504019022,0.64117431640625,0.411104504019022,0.64117431640625,0.5009882252108785
0.5146731287240982,0.7174072265625,0.5146731287240982,0.7174072265625,0.5993606184530261
0.4932695962488651,0.70233154296875,0.4932695962488651,0.70233154296875,0.5795223595383031
0.2314371019601822,0.4810791015625,0.2314371019601822,0.4810791015625,0.31252497144281094
0.4068888761103153,0.63787841796875,0.4068888761103153,0.63787841796875,0.49684869358609324
0.45429113879799843,0.67401123046875,0.45429113879799843,0.67401123046875,0.5427575759701321
0.4507601261138916,0.67138671875,0.4507601261138916,0.67138671875,0.5393845973013439
0.41455552354454994,0.64385986328125,0.41455552354454994,0.64385986328125,0.5043684474625111
0.3988311029970646,0.63153076171875,0.3988311029970646,0.63153076171875,0.4889041780332877
0.5229380130767822,0.72314453125,0.5229380130767822,0.72314453125,0.6069578071868802
0.44496000185608864,0.66705322265625,0.44496000185608864,0.66705322265625,0.533828189536862
0.44585615396499634,0.667724609375,0.44585615396499634,0.667724609375,0.5346879832061557
0.3800921179354191,0.61651611328125,0.3800921179354191,0.61651611328125,0.47026084653607
0.41881057992577553,0.64715576171875,0.41881057992577553,0.64715576171875,0.5085257747436844
1.0,1.0,1.0,1.0,1.0
0.2934909462928772,0.541748046875,0.2934909462928772,0.541748046875,0.38072491401920033
0.2852175384759903,0.5340576171875,0.2852175384759903,0.5340576171875,0.37184723087376664
0.410400390625,0.640625,0.410400390625,0.640625,0.500297619047619
0.4093063026666641,0.6397705078125,0.4093063026666641,0.6397705078125,0.4992238861676933
0.4556909203529358,0.675048828125,0.4556909203529358,0.675048828125,0.5440927007041613
0.5302015691995621,0.7281494140625,0.5302015691995621,0.7281494140625,0.613606167250521
0.4932695962488651,0.70233154296875,0.4932695962488651,0.70233154296875,0.5795223595383031
0.32469964027404785,0.56982421875,0.32469964027404785,0.56982421875,0.41367643127916015
0.49421311914920807,0.7030029296875,0.49421311914920807,0.7030029296875,0.5804019600129471
0.5898322500288486,0.76800537109375,0.5898322500288486,0.76800537109375,0.6672290250611148
0.2575017362833023,0.5074462890625,0.2575017362833023,0.5074462890625,0.34163968315374726
0.4527292251586914,0.6728515625,0.4527292251586914,0.6728515625,0.541266464171045
0.4935268312692642,0.7025146484375,0.4935268312692642,0.7025146484375,0.5797622143482917
0.3841669298708439,0.61981201171875,0.3841669298708439,0.61981201171875,0.474335203210664
0.5266521126031876,0.7257080078125,0.5266521126031876,0.7257080078125,0.6103606290507622
0.30450404062867165,0.55181884765625,0.30450404062867165,0.55181884765625,0.3924479214678589
0.2673819065093994,0.51708984375,0.2673819065093994,0.51708984375,0.35249317317750245
0.5838474668562412,0.76409912109375,0.5838474668562412,0.76409912109375,0.6619213851138398
0.475009024143219,0.689208984375,0.475009024143219,0.689208984375,0.5624040939125958
0.4489588886499405,0.6700439453125,0.4489588886499405,0.6700439453125,0.537661167432251
0.5030916668474674,0.70928955078125,0.5030916668474674,0.70928955078125,0.588655873567499
0.37514129653573036,0.61248779296875,0.37514129653573036,0.61248779296875,0.465295052987729
0.4664663225412369,0.6829833984375,0.4664663225412369,0.6829833984375,0.5543326487644611
0.5073431879281998,0.7122802734375,0.5073431879281998,0.7122802734375,0.5925936259368093
0.40611058846116066,0.63726806640625,0.40611058846116066,0.63726806640625,0.49608319711818494
0.3002751022577286,0.5479736328125,0.3002751022577286,0.5479736328125,0.38795893662886405
0.4668832756578922,0.68328857421875,0.4668832756578922,0.68328857421875,0.5547275527306216
0.3945256806910038,0.62811279296875,0.3945256806910038,0.62811279296875,0.4846417059000117
0.4719012416899204,0.68695068359375,0.4719012416899204,0.68695068359375,0.5594724804694566
0.5438882447779179,0.73748779296875,0.5438882447779179,0.73748779296875,0.6260628097405
0.5614933706820011,0.74932861328125,0.5614933706820011,0.74932861328125,0.6419529943305472
0.46131157875061035,0.67919921875,0.46131157875061035,0.67919921875,0.5494423456128236
0.5520207025110722,0.74298095703125,0.5520207025110722,0.74298095703125,0.6334213810933506
1.0,1.0,1.0,1.0,1.0
0.27073780074715614,0.52032470703125,0.27073780074715614,0.52032470703125,0.3561578648232692
0.4143197685480118,0.6436767578125,0.4143197685480118,0.6436767578125,0.504137771102163
0.4105568081140518,0.6407470703125,0.4105568081140518,0.6407470703125,0.5004510634730024
0.399756733328104,0.63226318359375,0.399756733328104,0.63226318359375,0.4898189671201927
0.5181820541620255,0.7198486328125,0.5181820541620255,0.7198486328125,0.6025903027461583
0.4762718416750431,0.69012451171875,0.4762718416750431,0.69012451171875,0.5635937924960388
0.46922165527939796,0.68499755859375,0.46922165527939796,0.68499755859375,0.5569404571375126
1.0,1.0,1.0,1.0,1.0
0.544788870960474,0.73809814453125,0.544788870960474,0.73809814453125,0.6268792964017562
0.4669666886329651,0.683349609375,0.4669666886329651,0.683349609375,0.5548065428979333
0.42595062032341957,0.65264892578125,0.42595062032341957,0.65264892578125,0.5154762317375563
0.4247564226388931,0.6517333984375,0.4247564226388931,0.6517333984375,0.5143159580604261
0.5751126445829868,0.75836181640625,0.5751126445829868,0.75836181640625,0.654145966111122
0.46679987013339996,0.6832275390625,0.46679987013339996,0.6832275390625,0.5546485656875498
0.6156080402433872,0.78460693359375,0.6156080402433872,0.78460693359375,0.6899088293955098
0.4584142901003361,0.67706298828125,0.4584142901003361,0.67706298828125,0.5466870276233873
0.42404070869088173,0.65118408203125,0.42404070869088173,0.65118408203125,0.5136201509031462
0.37933990731835365,0.61590576171875,0.37933990731835365,0.61590576171875,0.46950746300312796
0.4228491932153702,0.6502685546875,0.4228491932153702,0.6502685546875,0.5124610682476977
0.43178631365299225,0.6571044921875,0.43178631365299225,0.6571044921875,0.5211334779293277
0.44740617647767067,0.66888427734375,0.44740617647767067,0.66888427734375,0.536173996665337
0.4277849793434143,0.654052734375,0.4277849793434143,0.654052734375,0.5172567602629151
0.3385472632944584,0.58184814453125,0.3385472632944584,0.58184814453125,0.42804015602241047
